Blue Lot,Yellow Lot,Green Lot,Teal Lot,Garages,Overall Occupancy
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.98412698412699,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.98412698412699,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.98412698412699,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.98412698412699,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.98412698412699,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.98412698412699,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.98412698412699,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.98412698412699,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.98412698412699,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.98412698412699,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,52.32558139534884,76.19047619047619,62.05882352941177
73.33333333333333,46.15384615384615,65.85365853658537,51.162790697674424,76.19047619047619,61.76470588235294
73.33333333333333,46.15384615384615,65.85365853658537,51.162790697674424,76.19047619047619,61.76470588235294
73.33333333333333,46.15384615384615,65.85365853658537,51.162790697674424,76.19047619047619,61.76470588235294
73.33333333333333,46.15384615384615,65.85365853658537,51.162790697674424,76.19047619047619,61.76470588235294
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,51.162790697674424,76.98412698412699,61.47058823529412
73.33333333333333,44.230769230769226,65.85365853658537,52.32558139534884,76.98412698412699,61.76470588235294
73.33333333333333,44.230769230769226,65.85365853658537,52.32558139534884,76.19047619047619,61.76470588235294
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,76.19047619047619,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,44.230769230769226,64.63414634146342,52.32558139534884,77.77777777777779,61.47058823529412
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
73.33333333333333,42.30769230769231,64.63414634146342,52.32558139534884,77.77777777777779,61.1764705882353
